# KrakenUniq v0.5.7 DATE:2019-04-01T11:36:38Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/RawFastq
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file HHV6A/MSBB_DNA/BM_22_958.tsv --paired HHV6A/MSBB_DNA/BM_22_958.fastp.1.fastq HHV6A/MSBB_DNA/BM_22_958.fastp.2.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.2055	154326	154326	380977069	2.79	NA	0	no rank	unclassified
99.79	74941336	112142	688226717	13.6	0.1445	1	no rank	root
99.59	74787348	0	688226717	13.6	0.1511	131567	no rank	  cellular organisms
99.59	74787348	0	688226717	13.6	0.1511	2759	superkingdom	    Eukaryota
99.59	74787348	0	688226717	13.6	0.1511	33154	no rank	      Opisthokonta
99.59	74787348	0	688226717	13.6	0.1511	33208	kingdom	        Metazoa
99.59	74787348	0	688226717	13.6	0.1511	6072	no rank	          Eumetazoa
99.59	74787348	0	688226717	13.6	0.1511	33213	no rank	            Bilateria
99.59	74787348	0	688226717	13.6	0.1511	33511	no rank	              Deuterostomia
99.59	74787348	0	688226717	13.6	0.1511	7711	phylum	                Chordata
99.59	74787348	0	688226717	13.6	0.1511	89593	subphylum	                  Craniata
99.59	74787348	0	688226717	13.6	0.1511	7742	no rank	                    Vertebrata
99.59	74787348	0	688226717	13.6	0.1511	7776	no rank	                      Gnathostomata
99.59	74787348	0	688226717	13.6	0.1511	117570	no rank	                        Teleostomi
99.59	74787348	0	688226717	13.6	0.1511	117571	no rank	                          Euteleostomi
99.59	74787348	0	688226717	13.6	0.1511	8287	superclass	                            Sarcopterygii
99.59	74787348	0	688226717	13.6	0.1511	1338369	no rank	                              Dipnotetrapodomorpha
99.59	74787348	0	688226717	13.6	0.1511	32523	no rank	                                Tetrapoda
99.59	74787348	0	688226717	13.6	0.1511	32524	no rank	                                  Amniota
99.59	74787348	0	688226717	13.6	0.1511	40674	class	                                    Mammalia
99.59	74787348	0	688226717	13.6	0.1511	32525	no rank	                                      Theria
99.59	74787348	0	688226717	13.6	0.1511	9347	no rank	                                        Eutheria
99.59	74787348	0	688226717	13.6	0.1511	1437010	no rank	                                          Boreoeutheria
99.59	74787348	0	688226717	13.6	0.1511	314146	superorder	                                            Euarchontoglires
99.59	74787348	0	688226717	13.6	0.1511	9443	order	                                              Primates
99.59	74787348	0	688226717	13.6	0.1511	376913	suborder	                                                Haplorrhini
99.59	74787348	0	688226717	13.6	0.1511	314293	infraorder	                                                  Simiiformes
99.59	74787348	0	688226717	13.6	0.1511	9526	parvorder	                                                    Catarrhini
99.59	74787348	0	688226717	13.6	0.1511	314295	superfamily	                                                      Hominoidea
99.59	74787348	0	688226717	13.6	0.1511	9604	family	                                                        Hominidae
99.59	74787348	0	688226717	13.6	0.1511	207598	subfamily	                                                          Homininae
99.59	74787348	0	688226717	13.6	0.1511	9605	genus	                                                            Homo
99.59	74787348	0	688226717	13.6	0.1511	9606	species	                                                              Homo sapiens
99.59	74787348	74787348	688226717	13.6	0.1511	1000029966	assembly	                                                                GCF_000001405.38 Homo sapiens
0.05567	41808	0	11873	236	0.004032	28384	no rank	  other sequences
0.05567	41808	0	11873	236	0.004032	81077	no rank	    artificial sequences
0.05567	41808	8227	11873	236	0.004032	32630	species	      synthetic construct
0.04065	30523	4506	4961	265	0.002331	1000000001	assembly	        EmVec
0.02432	18267	18267	733	671	0.8273	1000002965	sequence	          JN160804 Cloning vector pRS316-1B9, complete sequence.
0.002611	1961	1961	166	901	0.01754	1000002113	sequence	          JN715851 Cloning vector p5E-smyhc1, complete sequence.
0.001878	1410	1410	59	1.19e+03	0.01079	1000002046	sequence	          JX261972 Cloning vector p5E-twhh, complete sequence.
0.0009668	726	726	91	300	0.007281	1000003211	sequence	          KM384022 BAC cloning vector GPN13BACdenovo_preserved(MM), complete sequence.
0.0007923	595	595	93	220	0.3859	1000002559	sequence	          AB570081 Cloning vector pInSRT-GFPV1 DNA, complete sequence.
0.0006845	514	514	6	130	0.005386	1000001783	sequence	          JN715852 Cloning vector p5E-fMylz2, complete sequence.
0.0004647	349	349	12	1.27e+03	0.15	1000004065	sequence	          AJ438988 Cloning vector pCG40 synthetic construct poly(CA) poly(TG)
0.0004394	330	330	95	149	0.3598	1000002282	sequence	          EU022746 Cloning vector BSNG-hG4, complete sequence.
0.0004368	328	328	98	85	0.09542	1000000816	sequence	          KX783040 Cloning vector GAPTrapT2AIresMuro, complete sequence.
0.0002357	177	177	5	520	0.025	1000001171	sequence	          DQ813654 Cloning vector pINT, complete sequence.
0.0002224	167	167	7	1.39e+03	0.001698	1000004177	sequence	          KU189142 sequence.
0.0002051	154	154	94	155	0.3275	1000000453	sequence	          AF063582 Cloning vector pMUTcJUN, complete sequence.
0.0001744	131	131	89	103	0.5894	1000004148	sequence	          KU963526 Cloning vector pUAS-attB-IVS8/9 Htt-exon1-Q97-EGFP, complete sequence.
0.0001611	121	121	212	20.3	0.4371	1000000154	sequence	          FM209526 Cloning vector pr8a
0.0001425	107	107	71	57.8	0.1286	1000003795	sequence	          KT923469 Cloning vector pTT-PB-hTERT-puro, complete sequence.
0.0001159	87	87	79	52.2	0.1295	1000001174	sequence	          AY438650 Cloning vector pMACSiBac, complete sequence.
9.987e-05	75	75	4	89.8	0.000518	1000001039	sequence	          KU749552 Cloning vector reBmBac, complete sequence.
9.455e-05	71	71	51	134	0.08347	1000001576	sequence	          AF102576 Cloning vector pSOS, complete sequence.
7.99e-05	60	60	44	227	0.006136	1000003035	sequence	          JQ682640 Cloning vector p-4725sox10.cre, complete sequence.
7.457e-05	56	56	145	24	0.1055	1000002134	sequence	          AB902850 Cloning vector p3FsHMGB1A-wt DNA, complete sequence.
6.925e-05	52	52	7	362	0.003882	1000004090	sequence	          U53602 receptor (GFP-GR) chimeric protein mRNA, complete cds.
5.726e-05	43	43	8	148	0.1039	1000004059	sequence	          KM229389 Cloning vector pET-T7p(-14G)-SpacerA-GFP-LVA, complete sequence.
5.593e-05	42	42	9	107	0.07377	1000001407	sequence	          AJ571721 Cloning vector pBSL2A3 polylinker region
4.661e-05	35	35	8	93.5	0.06612	1000001879	sequence	          AB372858 Cloning vector pHIT88 DNA, complete sequence.
3.329e-05	25	25	195	15.6	0.2191	1000000454	sequence	          AF090455 Cloning vector pKOHPRT complete sequence.
3.196e-05	24	24	36	19.4	0.2118	1000000139	sequence	          LT615368 Cloning vector AbVec2.0-IGHG1
2.796e-05	21	21	32	56.1	0.2712	1000002612	sequence	          AB007632 Unidentified cloning vector pSSD3, complete sequence.
2.53e-05	19	19	84	14.2	0.01989	1000000815	sequence	          AF178973 Cloning vector pCS512 complete sequence.
1.997e-05	15	15	40	5.05	0.005906	1000003345	sequence	          FM206294 Cloning vector pchiIGHG1
1.332e-05	10	10	26	523	0.1238	1000001485	sequence	          KT831770 Cloning vector pSplPIGver2, complete sequence.
1.332e-05	10	10	63	93.2	0.09618	1000003852	sequence	          KT345944 Cloning vector pAAV-hSyn-CRMP2-hSyn-mCherry, complete sequence.
1.198e-05	9	9	8	67	0.04233	1000003056	sequence	          EF394360 Retroviral cloning vector LB-G, complete sequence.
6.658e-06	5	5	138	1.54	0.1756	1000002852	sequence	          EF459695 Cloning vector pEFBOS-IRESGFPNeo, complete sequence.
6.658e-06	5	5	37	5.08	0.01666	1000002954	sequence	          AJ870439 Cloning vector pGFP-GluR2-Sin
2.663e-06	2	2	7	112	0.003242	1000000575	sequence	          AD001531 Cloning vector pGR8, complete sequence.
2.663e-06	2	2	7	30.9	0.004692	1000000447	sequence	          KF724948 Cloning vector pBlueTAL, complete sequence.
2.663e-06	2	2	8	19.2	0.005135	1000002705	sequence	          HQ335167 Cloning vector pGBT-R14, complete sequence.
2.663e-06	2	2	3	24.3	0.01796	1000003338	sequence	          AJ786825 Cloning vector pSin-EG-N1, partial sequence
2.663e-06	2	2	6	5.83	0.002706	1000003061	sequence	          KC845567 Cloning vector nanos-Cre vetor, complete sequence.
2.663e-06	2	2	6	2.83	0.002954	1000001437	sequence	          EU284110 Cloning vector pBB173, complete sequence.
1.332e-06	1	1	4	49.5	0.00271	1000003550	sequence	          LC028929 Cloning vector pLN-YC Nano15 DNA, complete sequence.
1.332e-06	1	1	5	3.2	0.03623	1000000260	sequence	          AY452085 Cloning vector pAGA3, complete sequence.
1.332e-06	1	1	2	1	0.00939	1000002704	sequence	          HQ333206 Cloning vector pEFFS-sigHA, complete sequence.
1.332e-06	1	1	2	1	0.007782	1000000921	sequence	          AF285183 Cloning vector pSGHV0, complete sequence.
0.004072	3058	1	485	177	0.002337	1000004191	assembly	        UniVec
0.003087	2318	2318	67	732	1	1000004195	sequence	          gnl|uv|J02482.1:1-5386-49 Coliphage phi-X174
0.0006632	498	498	191	155	0.5026	1000009529	sequence	          gnl|uv|KF853602.1:1019-2932 NRF2 CMV-Neo Vector pNLF1
0.0002677	201	201	20	206	1	1000005206	sequence	          gnl|uv|NGB00360.1:1-58 Illumina PCR Primer (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.731e-05	13	13	3	114	0.375	1000007102	sequence	          gnl|uv|NGB00171.1:8-66 Oligo-dT primer used in I.M.A.G.E. library NIH_MGC_200 and other libraries
1.332e-05	10	10	21	10	1	1000005205	sequence	          gnl|uv|NGB00362.1:1-61 Illumina Paired End PCR Primer 2.0 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
7.99e-06	6	6	1	207	0.03333	1000005065	sequence	          gnl|uv|NGB00862.1:1-66 NEBNext Index 16 Primer for Illumina
2.663e-06	2	2	3	3.67	0.1034	1000007108	sequence	          gnl|uv|NGB00248.1:1-60 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_Lu19 and other libraries
2.663e-06	2	2	1	3	0.05	1000005321	sequence	          gnl|uv|NGB00734.1:1-51 Illumina Nextera PCR primer i5 index N508 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.332e-06	1	1	3	35	0.1111	1000007114	sequence	          gnl|uv|NGB00193.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_GC3 and other libraries
1.332e-06	1	1	4	9	0.1176	1000005045	sequence	          gnl|uv|NGB00753.1:1-70 Illumina TruSeq DNA HT and RNA HT i5 index D507 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.332e-06	1	1	3	7.67	0.08824	1000005041	sequence	          gnl|uv|NGB00749.1:1-70 Illumina TruSeq DNA HT and RNA HT i5 index D503 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.332e-06	1	1	2	8	0.001515	1000004899	sequence	          gnl|uv|KC702208.1:1-1350 Synthetic construct external RNA control ERCC-00099 sequence
1.332e-06	1	1	8	1.25	0.1081	1000008773	sequence	          gnl|uv|EF036511.1:5045-5180-47 YAC construction vector pRML2
1.332e-06	1	1	1	1	0.001008	1000004941	sequence	          gnl|uv|KC702210.1:1-1022 Synthetic construct external RNA control ERCC-00108 sequence
1.332e-06	1	1	1	1	0.03704	1000005203	sequence	          gnl|uv|NGB00840.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 47 (RPI47) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
5.06e-05	38	0	127	2.93	6.144e-07	10239	no rank	  Viruses
1.864e-05	14	0	91	1.7	0.0003809	10841	family	    Microviridae
1.864e-05	14	0	91	1.7	0.00253	1910950	subfamily	      Bullavirinae
1.731e-05	13	4	71	1.76	0.004473	1910952	genus	        Gequatrovirus
9.321e-06	7	0	53	1.79	0.005067	1986034	species	          Escherichia virus G4
7.99e-06	6	0	33	2.03	0.006176	10843	no rank	            Enterobacteria phage G4
7.99e-06	6	0	33	2.03	0.006176	1000021214	assembly	              GCF_000840785.1 Enterobacteria phage G4
7.99e-06	6	6	33	2.03	0.006176	1000021215	sequence	                NC_001420.2 Genome of phage G4 (coliphage)
1.332e-06	1	0	20	1.4	0.003982	489829	no rank	            Enterobacteria phage ID18 sensu lato
1.332e-06	1	0	20	1.4	0.003982	384642	no rank	              Enterobacteria phage ID18
1.332e-06	1	0	20	1.4	0.003982	1000013053	assembly	                GCF_000867085.1 Enterobacteria phage ID18
1.332e-06	1	1	20	1.4	0.003982	1000013054	sequence	                  NC_007856.1 Enterobacteria phage ID18, complete genome
2.663e-06	2	0	11	2	0.002187	1910969	species	          Escherichia virus Talmos
2.663e-06	2	0	11	2	0.002187	511969	no rank	            Enterobacteria phage ID2 Moscow/ID/2001
2.663e-06	2	0	11	2	0.002187	1000012788	assembly	              GCF_000864545.1 Enterobacteria phage ID2 Moscow/ID/2001
2.663e-06	2	2	11	2	0.002187	1000012789	sequence	                NC_007817.1 Enterobacteria phage ID2 Moscow/ID/2001, complete genome
1.332e-06	1	0	17	1.59	0.0008458	1910951	genus	        Alphatrevirus
1.332e-06	1	0	4	1.25	0.0008933	1945589	species	          Escherichia virus alpha3
1.332e-06	1	0	4	1.25	0.0008933	10849	no rank	            Enterobacteria phage alpha3
1.332e-06	1	0	4	1.25	0.0008933	1000011763	assembly	              GCF_000846145.1 Enterobacteria phage alpha3
1.332e-06	1	1	4	1.25	0.0008933	1000011764	sequence	                NC_001330.1 Enterobacteria phage alpha3, complete genome
1.598e-05	12	0	6	26	6.182e-08	28883	order	    Caudovirales
1.598e-05	12	0	3	13	7.107e-08	10662	family	      Myoviridae
1.598e-05	12	0	3	13	4.927e-06	1917990	genus	        Bequatrovirus
1.598e-05	12	0	3	13	6.953e-05	2233872	no rank	          unclassified B4virus
1.598e-05	12	0	3	13	6.953e-05	1805953	species	            Bacillus phage Phrodo
1.598e-05	12	0	3	13	6.953e-05	1000029293	assembly	              GCF_001744415.1 Bacillus phage Phrodo
1.598e-05	12	12	3	13	6.953e-05	1000029294	sequence	                NC_031100.1 Bacillus phage Phrodo, complete genome
1.465e-05	11	0	3	8	4.352e-07	10240	family	    Poxviridae
1.465e-05	11	0	3	8	5.39e-07	10241	subfamily	      Chordopoxvirinae
1.465e-05	11	0	2	11	4.493e-06	2005509	genus	        Centapoxvirus
1.465e-05	11	0	2	11	6.721e-06	2025358	no rank	          unclassified Centapoxvirus
1.465e-05	11	0	2	11	1.787e-05	2025359	species	            Murmansk poxvirus
1.465e-05	11	0	2	11	1.787e-05	1000029636	assembly	              GCF_002270885.1 Murmansk poxvirus strain=LEIV-11411
1.465e-05	11	11	2	11	1.787e-05	1000029637	sequence	                NC_035468.1 Murmansk poxvirus strain LEIV-11411, complete genome
1.332e-06	1	0	2	1.5	8.786e-07	12429	no rank	    unclassified viruses
1.332e-06	1	0	2	1.5	3.189e-06	1678078	species	      Mollivirus sibericum
1.332e-06	1	0	2	1.5	3.189e-06	1000016992	assembly	        GCF_001292995.1 Mollivirus sibericum
1.332e-06	1	1	2	1.5	3.189e-06	1000016993	sequence	          NC_027867.1 Mollivirus sibericum isolate P1084-T, complete genome
